ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
184,"Katy","4BB WiseBiz Bare","4BB_c13","02/07/17 13:34:58",9.072329,0.6629969999999999,8.572222999999999,0.556294,4.768677,79.28070099999999,19.533751,432.479092,0.002678,0.037163,0.6629969999999999,0.035114,0.556294,0.019534,19.533751,105578.958383,0.653797,8.572222999999999,0.556294,79.28070099999999,4.768677,19.533751,0.002678,0.035114,0.556294,0.019534,19.533751,0.653797,0.64537,24.859569,1016872.297596,0.035326,0.576145,0.020353,82.604753,20.352755,1.070362,1.146721,2.631563e-13,7.635858999999999e-09,,,,156.79145,4723313000000000,1.549918,,1.187561,0.890584,-0.001539,2.186009,0.556294,,,,,1.125908,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.648971,0.261114,2.2,0,1000,0.892172,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:34:58","MultiFlash v1.27"
185,"Katy","4BB WiseBiz Bare","4BB_c14","02/07/17 13:36:25",9.064799000000001,0.662687,8.722529,0.549091,4.789459,79.729653,19.618878,632.788129,0.002548,0.037132,0.662687,0.03573,0.549091,0.019619,19.618878,154479.401926,0.62208,8.722529,0.549091,79.729653,4.789459,19.618878,0.002548,0.03573,0.549091,0.019619,19.618878,0.62208,0.716673,24.859569,1016900.760224,0.035409,0.577282,0.020441,83.07013600000001,20.440863,1.04684,1.094565,2.821684e-13,3.496802e-09,,,,168.806161,4723313000000000,1.546876,,1.178071,0.891728,-0.001453,2.408317,0.549091,,,,,1.130814,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.621261,0.261114,2.2,0,1000,0.639855,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:36:25","MultiFlash v1.27"
186,"Katy","4BB WiseBiz Bare","4BB_c15","02/07/17 13:37:46",9.114853,0.665,8.595065999999999,0.556324,4.781643,78.887118,19.586863,536.37072,0.002837,0.037337,0.665,0.035208,0.556324,0.019587,19.586863,130941.502009,0.692649,8.595065999999999,0.556324,78.887118,4.781643,19.586863,0.002837,0.035208,0.556324,0.019587,19.586863,0.692649,0.699039,24.859569,1016976.604562,0.035444,0.5772350000000001,0.020459,82.40136800000001,20.459416,1.104192,1.172129,2.395357e-13,9.11767e-09,-31.63652,147.477205,6780.708923,159.614818,4723313000000000,1.577434,0.144844,1.177118,0.891925,-0.001305,2.357362,0.556324,,,,,1.128969,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.695271,0.261114,2.2,0,1000,1.014507,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:37:46","MultiFlash v1.27"
187,"Katy","4BB WiseBiz Bare","4BB_c16","02/07/17 13:39:19",9.134083,0.662025,8.645894999999999,0.555798,4.80537,79.46716600000001,19.684056,573.163804,0.00264,0.037416,0.662025,0.035416,0.555798,0.019684,19.684056,139923.61367,0.644421,8.645894999999999,0.555798,79.46716600000001,4.80537,19.684056,0.00264,0.035416,0.555798,0.019684,19.684056,0.644421,0.646892,24.859569,1017008.547389,0.035622,0.575646,0.020505,82.783079,20.505409,1.111444,1.119247,2.860322e-13,5.73163e-09,,,,156.631561,4723313000000000,1.812441,,1.196848,0.890261,-0.001147,2.205425,0.555798,,,,,1.134571,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.646255,0.261114,2.2,0,1000,0.763074,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:39:19","MultiFlash v1.27"
188,"Katy","4BB WiseBiz Bare","4BB_c17","02/07/17 13:40:46",9.096693,0.666759,8.610526,0.559167,4.814718,79.38137,19.722349,686.759936,0.002691,0.037262,0.666759,0.035271,0.559167,0.019722,19.722349,167655.26948,0.65699,8.610526,0.559167,79.38137,4.814718,19.722349,0.002691,0.035271,0.559167,0.019722,19.722349,0.65699,0.67172,24.828104,1017057.470187,0.035471,0.5794049999999999,0.020552,82.72014299999999,20.551869,1.078841,1.137059,2.408493e-13,5.389748e-09,108.764362,392.058523,2550.639616,181.367098,4723313000000000,1.746041,0.963445,1.198755,0.889641,-0.001453,2.283399,0.559167,,,,,1.136778,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.659838,0.261114,2.2,0,1000,0.857691,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:40:46","MultiFlash v1.27"
189,"Katy","4BB WiseBiz Bare","4BB_c18","02/07/17 13:42:13",9.079825,0.663511,8.573598,0.558173,4.785553,79.434012,19.602878,516.87288,0.002571,0.037193,0.663511,0.03512,0.558173,0.019603,19.602878,126181.591879,0.6277199999999999,8.573598,0.558173,79.434012,4.785553,19.602878,0.002571,0.03512,0.558173,0.019603,19.602878,0.6277199999999999,0.600376,24.828104,1017091.525135,0.035327,0.577198,0.02039,82.62535699999999,20.390445,1.05974,1.155523,2.519458e-13,7.940444e-09,,,,160.749388,4723313000000000,1.902041,,1.187678,0.891348,-0.001491,2.024686,0.558173,,,,,1.129892,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.625738,0.261114,2.2,0,1000,0.963309,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:42:13","MultiFlash v1.27"
190,"Katy","4BB WiseBiz Bare","4BB_c19","02/07/17 13:44:20",9.126678999999999,0.668673,8.631321,0.5596179999999999,4.830246,79.14848000000001,19.785952,717.460221,0.002747,0.037385,0.668673,0.035356,0.5596179999999999,0.019786,19.785952,175149.976565,0.670733,8.631321,0.5596179999999999,79.14848000000001,4.830246,19.785952,0.002747,0.035356,0.5596179999999999,0.019786,19.785952,0.670733,0.675557,24.765176,1017120.967819,0.035566,0.580253,0.020637,82.554571,20.637425,1.076659,1.162084,2.308378e-13,5.316942e-09,130.648129,632.03737,1582.184928,185.113198,4723313000000000,1.970997,0.999541,1.187959,0.890772,-0.001293,2.290045,0.5596179999999999,,,,,1.140444,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.6759039999999999,0.261114,2.2,0,1000,0.859748,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:44:20","MultiFlash v1.27"
191,"Katy","4BB WiseBiz Bare","4BB_c20","02/07/17 13:45:56",9.114960999999999,0.666409,8.625465,0.556651,4.801377,79.04425999999999,19.667698,556.181231,0.002927,0.037337,0.666409,0.035332,0.556651,0.019668,19.667698,135777.743129,0.714564,8.625465,0.556651,79.04425999999999,4.801377,19.667698,0.002927,0.035332,0.556651,0.019668,19.667698,0.714564,0.712872,24.828104,1017161.235122,0.035568,0.578417,0.020573,82.683302,20.57316,1.09603,1.132226,2.537864e-13,4.629995e-09,83.542374,300.836007,3324.070185,177.067226,4723313000000000,1.605947,0.846203,1.180422,0.891032,-0.001304,2.426635,0.556651,,,,,1.133628,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.716458,0.261114,2.2,0,1000,0.998564,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:45:56","MultiFlash v1.27"
192,"Katy","4BB WiseBiz Bare","4BB_c21","02/07/17 13:47:50",9.104526,0.6662670000000001,8.619547000000001,0.557813,4.808093,79.26235699999999,19.695208,467.04836,0.002836,0.037295,0.6662670000000001,0.035308,0.557813,0.019695,19.695208,114018.180962,0.692241,8.619547000000001,0.557813,79.26235699999999,4.808093,19.695208,0.002836,0.035308,0.557813,0.019695,19.695208,0.692241,0.679843,24.765176,1017258.245671,0.035522,0.579117,0.020571,82.78772600000001,20.571196,1.078661,1.121789,2.47529e-13,4.920255e-09,104.493322,361.517324,2766.119169,181.131735,4723313000000000,1.51166,0.91227,1.194821,0.890258,-0.001444,2.31073,0.557813,,,,,1.135214,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.688632,0.261114,2.2,0,1000,0.86992,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:47:50","MultiFlash v1.27"
193,"Katy","4BB WiseBiz Bare","4BB_c22","02/07/17 13:49:13",9.098877999999999,0.664578,8.614497,0.556779,4.796376,79.319354,19.647211,344.585166,0.002935,0.037271,0.664578,0.035287,0.556779,0.019647,19.647211,84121.853712,0.716398,8.614497,0.556779,79.319354,4.796376,19.647211,0.002935,0.035287,0.556779,0.019647,19.647211,0.716398,0.726567,24.765176,1017306.914454,0.035505,0.578888,0.020553,82.978111,20.553477,1.07023,1.106977,2.516273e-13,5.429605e-09,53.60545,221.337757,4517.981982,179.892555,4723313000000000,1.811926,0.507163,1.192798,0.890779,-0.001527,2.456975,0.556779,,,,,1.132448,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.724702,0.261114,2.2,0,1000,0.762574,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:49:13","MultiFlash v1.27"
194,"Katy","4BB WiseBiz Bare","4BB_c23","02/07/17 13:51:35",9.115118000000001,0.664975,8.618122,0.555803,4.789974,79.025226,19.620989,620.748845,0.002965,0.037338,0.664975,0.035302,0.555803,0.019621,19.620989,151540.311685,0.723736,8.618122,0.555803,79.025226,4.789974,19.620989,0.002965,0.035302,0.555803,0.019621,19.620989,0.723736,0.717709,24.765176,1017343.562551,0.035555,0.577667,0.020539,82.721332,20.538687,1.096676,1.126911,2.579342e-13,5.608142e-09,5.101264,173.119397,5776.360234,170.798075,4723313000000000,1.583014,0.005591,1.193009,0.889787,-0.001443,2.445629,0.555803,,,,,1.130936,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.726789,0.261114,2.2,0,1000,1.147303,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:51:35","MultiFlash v1.27"
195,"Katy","4BB WiseBiz Bare","4BB_c24","02/07/17 13:53:46",9.095203,0.666616,8.724475,0.549257,4.791978,79.036264,19.629198,551.553214,0.002711,0.037256,0.666616,0.035738,0.549257,0.019629,19.629198,134647.928289,0.661724,8.724475,0.549257,79.036264,4.791978,19.629198,0.002711,0.035738,0.549257,0.019629,19.629198,0.661724,0.670486,24.828104,1017748.867733,0.035403,0.57913,0.020503,82.553873,20.50282,1.061859,1.163458,2.274924e-13,7.872855999999999e-09,161.237298,891.231057,1122.043484,166.004801,4723313000000000,1.84425,0.991297,1.197585,0.890034,-0.001371,2.288615,0.549257,,,,,1.131409,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.655328,0.261114,2.2,0,1000,0.746367,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:53:46","MultiFlash v1.27"
196,"Katy","4BB WiseBiz Bare","4BB_c25","02/07/17 13:55:08",9.12036,0.666736,8.601042,0.557581,4.795778,78.866636,19.644766,655.091283,0.002925,0.037359,0.666736,0.035232,0.557581,0.019645,19.644766,159924.159381,0.714086,8.601042,0.557581,78.866636,4.795778,19.644766,0.002925,0.035232,0.557581,0.019645,19.644766,0.714086,0.722942,24.79664,1017789.644065,0.035467,0.5792929999999999,0.020546,82.48413600000001,20.545843,1.062949,1.1775,2.231422e-13,8.693027999999999e-09,152.621585,738.856048,1353.443614,172.620418,4723313000000000,1.989303,0.996408,1.195829,0.889428,-0.001288,2.458236,0.557581,,,,,1.132307,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.718324,0.261114,2.2,0,1000,1.048051,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:55:08","MultiFlash v1.27"
197,"Katy","4BB WiseBiz Bare","4BB_c26","02/07/17 13:56:25",9.089812999999999,0.667223,8.599254999999999,0.5610889999999999,4.82495,79.554834,19.764261,533.081846,0.002712,0.037234,0.667223,0.035225,0.5610889999999999,0.019764,19.764261,130138.605587,0.661952,8.599254999999999,0.5610889999999999,79.554834,4.82495,19.764261,0.002712,0.035225,0.5610889999999999,0.019764,19.764261,0.661952,0.66534,24.79664,1017821.177869,0.035428,0.581449,0.020599,82.916572,20.599437,1.045241,1.128265,2.20821e-13,6.325229e-09,154.266811,834.578595,1198.209499,194.373429,4723313000000000,1.810586,0.996112,1.193813,0.889872,-0.001503,2.258895,0.5610889999999999,,,,,1.139194,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.66047,0.261114,2.2,0,1000,0.93086,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:56:25","MultiFlash v1.27"
198,"Katy","4BB WiseBiz Bare","4BB_c27","02/07/17 13:59:58",9.129728999999999,0.667569,8.749236,0.549534,4.808006,78.88795500000001,19.694854,621.140212,0.003095,0.037398,0.667569,0.035839,0.549534,0.019695,19.694854,151635.854363,0.755542,8.749236,0.549534,78.88795500000001,4.808006,19.694854,0.003095,0.035839,0.549534,0.019695,19.694854,0.755542,0.765413,24.906766,1017862.301221,0.035597,0.581059,0.020684,82.84963999999999,20.683913,1.07135,1.127597,2.27533e-13,5.594857e-09,109.311869,416.09879,2403.275432,186.272528,4723313000000000,1.90705,0.920902,1.181592,0.89201,-0.000974,2.600823,0.549534,,,,,1.135194,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.754671,0.261114,2.2,0,1000,1.016375,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 13:59:58","MultiFlash v1.27"
199,"Katy","4BB WiseBiz Bare","4BB_c28","02/07/17 14:01:11",9.141951000000001,0.668918,8.630884,0.55725,4.809558,78.64898700000001,19.70121,697.399374,0.003389,0.037448,0.668918,0.035354,0.55725,0.019701,19.70121,170252.622122,0.827308,8.630884,0.55725,78.64898700000001,4.809558,19.70121,0.003389,0.035354,0.55725,0.019701,19.70121,0.827308,0.847877,24.780908,1017920.989577,0.035657,0.582111,0.020756,82.8603,20.756124,1.060101,1.129841,2.196416e-13,5.071632e-09,137.165941,732.784099,1364.658432,201.999532,4723313000000000,1.85466,0.992762,1.195175,0.890504,-0.001206,2.902787,0.55725,,,,,1.13556,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.837415,0.261114,2.2,0,1000,1.889843,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:01:11","MultiFlash v1.27"
200,"Katy","4BB WiseBiz Bare","4BB_c29","02/07/17 14:02:26",9.086414,0.663108,8.578033,0.5557,4.766809,79.11353200000001,19.526099,689.131106,0.002783,0.03722,0.663108,0.035138,0.5557,0.019526,19.526099,168234.13131,0.6792820000000001,8.578033,0.5557,79.11353200000001,4.766809,19.526099,0.002783,0.035138,0.5557,0.019526,19.526099,0.6792820000000001,0.680047,24.843836,1017963.256995,0.035366,0.576227,0.020379,82.56959999999999,20.379096,1.06917,1.151087,2.625561e-13,7.808138e-09,,,,156.118507,4723313000000000,1.780891,,1.188105,0.89208,-0.001314,2.313024,0.5557,,,,,1.125467,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.678779,0.261114,2.2,0,1000,1.026651,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:02:26","MultiFlash v1.27"
201,"Katy","4BB WiseBiz Bare","4BB_c30","02/07/17 14:04:43",9.084588999999999,0.665624,8.611877,0.5574789999999999,4.800938,79.394741,19.665901,698.256394,0.002898,0.037213,0.665624,0.035277,0.5574789999999999,0.019666,19.665901,170461.842112,0.707375,8.611877,0.5574789999999999,79.394741,4.800938,19.665901,0.002898,0.035277,0.5574789999999999,0.019666,19.665901,0.707375,0.730132,24.843836,1018024.241483,0.035485,0.5794010000000001,0.02056,83.004143,20.559942,1.074706,1.0976,2.542457e-13,3.839987e-09,111.314119,370.509706,2698.984627,186.919731,4723313000000000,1.673231,0.973521,1.201133,0.890445,-0.001338,2.497439,0.5574789999999999,,,,,1.133525,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.7123429999999999,0.261114,2.2,0,1000,0.754343,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:04:43","MultiFlash v1.27"
202,"Katy","4BB WiseBiz Bare","4BB_c31","02/07/17 14:05:52",9.089646999999999,0.663323,8.602508,0.555992,4.782928,79.327184,19.592129,586.96056,0.002751,0.037234,0.663323,0.035238,0.555992,0.019592,19.592129,143291.746604,0.6716220000000001,8.602508,0.555992,79.327184,4.782928,19.592129,0.002751,0.035238,0.555992,0.019592,19.592129,0.6716220000000001,0.671351,24.780908,1018084.564933,0.035444,0.576647,0.020439,82.754428,20.438585,1.070969,1.125687,2.730619e-13,5.459322e-09,,,,163.376917,4723313000000000,1.776307,,1.189832,0.891467,-0.001502,2.258296,0.555992,,,,,1.129273,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.67186,0.261114,2.2,0,1000,0.825662,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:05:52","MultiFlash v1.27"
203,"Katy","4BB WiseBiz Bare","4BB_c32","02/07/17 14:07:17",9.108957,0.664151,8.70407,0.549017,4.778684,78.990126,19.574741,384.298072,0.002883,0.037313,0.664151,0.035654,0.549017,0.019575,19.574741,93816.766856,0.7038450000000001,8.70407,0.549017,78.990126,4.778684,19.574741,0.002883,0.035654,0.549017,0.019575,19.574741,0.7038450000000001,0.679257,24.843836,1018128.537448,0.035501,0.576889,0.02048,82.643063,20.479985,1.071441,1.139782,2.606772e-13,6.511857e-09,79.020984,255.821802,3908.97098,159.053762,4723313000000000,1.741072,0.973548,1.193706,0.8904300000000001,-0.001289,2.308872,0.549017,,,,,1.12827,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.700824,0.261114,2.2,0,1000,0.787222,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:07:17","MultiFlash v1.27"
204,"Katy","4BB WiseBiz Bare","4BB_c33","02/07/17 14:08:31",9.082661999999999,0.664415,8.597567,0.5565639999999999,4.785092,79.29358000000001,19.600992,559.3939820000001,0.002827,0.037205,0.664415,0.035218,0.5565639999999999,0.019601,19.600992,136562.055759,0.690131,8.597567,0.5565639999999999,79.29358000000001,4.785092,19.600992,0.002827,0.035218,0.5565639999999999,0.019601,19.600992,0.690131,0.699966,24.843836,1018196.359328,0.035428,0.577785,0.02047,82.80726,20.469557,1.069419,1.120231,2.591666e-13,5.491053e-09,80.315944,262.462234,3810.071966,171.744111,4723313000000000,1.659433,0.912571,1.191949,0.890272,-0.001457,2.383782,0.5565639999999999,,,,,1.129783,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.697191,0.261114,2.2,0,1000,0.843803,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:08:31","MultiFlash v1.27"
205,"Katy","4BB WiseBiz Bare","4BB_c34","02/07/17 14:34:16",9.115710999999999,0.666652,8.619926,0.558379,4.813182,79.20317300000001,19.716054,713.521339,0.002849,0.03734,0.666652,0.035309,0.558379,0.019716,19.716054,174188.396784,0.6955710000000001,8.619926,0.558379,79.20317300000001,4.813182,19.716054,0.002849,0.035309,0.558379,0.019716,19.716054,0.6955710000000001,0.699417,24.875301,1018229.454221,0.035536,0.57963,0.020597,82.74395800000001,20.597462,1.069067,1.138569,2.38358e-13,5.740367e-09,131.033098,508.39315,1966.981656,181.918646,4723313000000000,2.03566,0.965118,1.203284,0.891225,-0.0009859999999999999,2.411215,0.558379,,,,,1.136416,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.697357,0.261114,2.2,0,1000,0.921613,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_4BB_KatyCal.mfi, Box 2 with Bare_NPT_1648 adjustment","False",,,"False","02/07/17 14:34:16","MultiFlash v1.27"
